
// =========================================================================================================
// 2026-04-17, 12:51:02
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           7,00000       16442,19400        -498,61300          -1,60000         -52,68089           0,03325
           7,05000       16442,19500        -498,61400          -1,64900         -53,06378           0,04600
           7,10000       16442,19400        -498,61300          -1,65000         -53,06378           0,04600
           7,15000       16442,19400        -498,61300          -1,65000         -53,70193           0,05237
           7,20000       16442,19400        -498,61300          -1,70000         -52,74470           0,02688
           7,25000       16442,19400        -498,61300          -1,70000         -53,38285          -0,00498
           7,30000       16442,19400        -498,61200          -1,70000         -52,93615           0,00139
           7,35000       16442,19500        -498,61300          -1,75000         -52,99996           0,04600
           7,40000       16442,19500        -498,61300          -1,75000         -52,61707           0,02051
           7,45000       16442,19400        -498,61300          -1,76500         -52,93615           0,00776
           7,50000       16442,19400        -498,61300          -1,80000         -52,74470          -0,02410
           7,55000       16442,19400        -498,61400          -1,80100         -54,02100          -0,03047
           7,60000       16442,19500        -498,61300          -1,85000         -52,87233           0,02051
           7,65000       16442,19400        -498,61300          -1,85200         -52,74470           0,03963
           7,70000       16442,19400        -498,61300          -1,89900         -52,87233           0,00139
           7,75000       16442,19400        -498,61300          -1,90300         -52,68089           0,02688
           7,80000       16442,19400        -498,61300          -1,90300         -53,38285           0,03325
           7,85000       16442,19300        -498,61300          -1,92000         -53,06378           0,05237
           7,90000       16442,19400        -498,61300          -1,95100         -53,44667           0,05874
           7,95000       16442,19500        -498,61400          -1,95200         -53,38285           0,04600
           8,00000       16442,19400        -498,61400          -2,00100         -52,87233           0,05237
           8,05000       16442,19500        -498,61300          -2,00100         -52,99996          -0,00498
           8,10000       16442,19500        -498,61400          -2,00200         -52,93615           0,03325
           8,15000       16442,19600        -498,61300          -2,04900         -53,25522           0,00776
           8,20000       16442,19400        -498,61300          -2,05200         -53,57430           0,02051
           8,25000       16442,19500        -498,61300          -2,10500         -53,31904           0,00139
           8,30000       16442,19500        -498,61300          -2,10200         -52,42563           0,05237
           8,35000       16442,19500        -498,61400          -2,10100         -53,12759           0,00139
           8,40000       16442,19500        -498,61400          -2,10200         -52,80852          -0,01136
           8,45000       16442,19500        -498,61300          -2,15300         -52,87233           0,02051
           8,50000       16442,19500        -498,61300          -2,15400         -53,25522           0,00139
           8,55000       16442,19500        -498,61300          -2,20600         -52,55326           0,00776
           8,60000       16442,19500        -498,61400          -2,20300         -53,57430           0,04600
           8,65000       16442,19400        -498,61300          -2,20300         -53,31904           0,03325
           8,70000       16442,19400        -498,61400          -2,25200         -53,38285           0,03963
           8,75000       16442,19500        -498,61200          -2,25400         -53,06378           0,03963
           8,80000       16442,19500        -498,61300          -2,25300         -53,12759           0,02051
           8,85000       16442,19500        -498,61300          -2,30200         -53,25522           0,01413
           8,90000       16442,19500        -498,61300          -2,30200         -53,19141           0,03325
           8,95000       16442,19500        -498,61300          -2,30200         -53,51048           0,02051
           9,00000       16442,19400        -498,61400          -2,35500         -52,55326           0,00776
           9,05000       16442,19500        -498,61300          -2,35300         -53,76574           0,03963
           9,10000       16442,19500        -498,61300          -2,35400         -52,61707           0,02051
           9,15000       16442,19500        -498,61200          -2,40400         -52,48944           0,02688
           9,20000       16442,19400        -498,61200          -2,40400         -52,87233           0,05237
           9,25000       16442,19400        -498,61400          -2,40400         -53,06378           0,02688
           9,30000       16442,19400        -498,61200          -2,45400         -53,12759           0,05237
           9,35000       16442,19500        -498,61200          -2,45400         -53,38285           0,00776
           9,40000       16442,19500        -498,61300          -2,50400         -53,31904          -0,00498
           9,45000       16442,19500        -498,61300          -2,50400         -52,93615           0,01413
           9,50000       16442,19400        -498,61300          -2,50400         -52,74470           0,01413
           9,55000       16442,19500        -498,61400          -2,55300         -52,99996           0,01413
           9,60000       16442,19500        -498,61300          -2,55400         -52,61707           0,02688
           9,65000       16442,19500        -498,61400          -2,60300         -53,38285           0,03963
