
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           6,95000       -3111,97800        -268,93000          -8,09800         -52,99996           0,00776
           7,00000       -3111,97800        -268,93000          -8,09900         -53,12759           0,02688
           7,05000       -3111,97800        -268,93000          -8,14800         -52,74470          -0,01136
           7,10000       -3111,97800        -268,93100          -8,14900         -53,25522           0,03325
           7,15000       -3111,97800        -268,93100          -8,15000         -52,74470           0,01413
           7,20000       -3111,97800        -268,93100          -8,19900         -52,93615           0,03963
           7,25000       -3111,97800        -268,93200          -8,19900         -53,31904          -0,00498
           7,30000       -3111,97800        -268,93100          -8,20000         -53,06378           0,06512
           7,35000       -3111,97800        -268,93100          -8,24900         -53,19141           0,02688
           7,40000       -3111,97800        -268,93000          -8,25000         -53,51048           0,02688
           7,45000       -3111,97800        -268,93100          -8,26200         -52,68089           0,03963
           7,50000       -3111,97900        -268,93000          -8,29900         -53,70193           0,02688
           7,55000       -3111,97800        -268,93000          -8,30000         -53,44667           0,00776
           7,60000       -3111,97800        -268,93000          -8,35000         -53,06378           0,03325
           7,65000       -3111,97800        -268,93000          -8,35000         -52,48944          -0,00498
           7,70000       -3111,97700        -268,93100          -8,38700         -52,74470           0,02051
           7,75000       -3111,97800        -268,93000          -8,40000         -52,61707           0,01413
           7,80000       -3111,97800        -268,92900          -8,40000         -52,68089           0,00776
           7,85000       -3111,97700        -268,93000          -8,44900         -53,06378           0,05874
           7,90000       -3111,97900        -268,93000          -8,45000         -53,06378           0,02688
           7,95000       -3111,97800        -268,93000          -8,45100         -53,25522           0,01413
           8,00000       -3111,97700        -268,92900          -8,48500         -53,44667           0,02051
           8,05000       -3111,97800        -268,93000          -8,50000         -52,74470           0,03963
           8,10000       -3111,97900        -268,92900          -8,50100         -52,17037          -0,00498
           8,15000       -3111,97800        -268,93000          -8,50100         -53,19141           0,00139
           8,20000       -3111,97900        -268,93000          -8,55000         -53,06378           0,04600
           8,25000       -3111,97800        -268,93000          -8,55200         -52,80852           0,02051
           8,30000       -3111,97800        -268,93000          -8,60200         -52,48944           0,00776
           8,35000       -3111,97800        -268,92900          -8,60200         -52,80852           0,03963
           8,40000       -3111,97800        -268,93000          -8,60300         -52,99996          -0,01136
           8,45000       -3111,97800        -268,93000          -8,65100         -53,51048           0,03963
           8,50000       -3111,97800        -268,93000          -8,65200         -53,51048           0,03963
           8,55000       -3111,97800        -268,92900          -8,68200         -53,12759           0,02688
