
// =========================================================================================================
// 2026-04-17, 12:34:35
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          15,10000       16561,86000         336,29000          -8,96600         -43,42770           0,02051
          15,15000       16561,86000         336,29000          -9,01500         -43,55533           0,00776
          15,20000       16561,86000         336,29000          -9,01600         -43,17244          -0,01136
          15,25000       16561,86000         336,29000          -9,06600         -43,49151           0,04600
          15,30000       16561,86100         336,29100          -9,06500         -43,74678           0,04600
          15,35000       16561,86000         336,29100          -9,06500         -43,61915           0,00776
          15,40000       16561,86000         336,29100          -9,11400         -43,74678           0,00776
          15,45000       16561,86100         336,29000          -9,11500         -42,91718          -0,00498
          15,50000       16561,86000         336,29000          -9,16500         -43,81059           0,02051
          15,55000       16561,86000         336,28900          -9,16600         -43,55533           0,05874
          15,60000       16561,86000         336,29000          -9,16500         -43,49151           0,02051
          15,65000       16561,86100         336,28900          -9,21500         -43,68296           0,00139
          15,70000       16561,86000         336,29100          -9,21600         -43,17244           0,00776
          15,75000       16561,86000         336,29000          -9,26500         -44,06585           0,02051
          15,80000       16561,86100         336,29000          -9,26500         -42,98099           0,00139
          15,85000       16561,86100         336,29000          -9,26600         -42,91718           0,03325
          15,90000       16561,86100         336,29000          -9,31400         -43,17244           0,01413
          15,95000       16561,86100         336,29000          -9,31400         -43,23625           0,02688
          16,00000       16561,86100         336,29000          -9,31500         -43,10862           0,01413
          16,05000       16561,86100         336,29000          -9,31500         -43,61915           0,00776
          16,10000       16561,86100         336,29000          -9,36500         -43,49151           0,07149
          16,15000       16561,86000         336,29000          -9,36600         -43,81059           0,03963
          16,20000       16561,86100         336,28900          -9,41500         -43,17244           0,02051
          16,25000       16561,86100         336,29000          -9,41600         -43,61915           0,00776
          16,30000       16561,86200         336,28900          -9,41600         -43,36388           0,02051
          16,35000       16561,86100         336,29000          -9,46600         -43,55533          -0,01136
          16,40000       16561,86100         336,29000          -9,46600         -43,30007           0,01413
          16,45000       16561,86200         336,29100          -9,46600         -43,04481           0,03325
          16,50000       16561,86100         336,29000          -9,51500         -42,98099           0,06512
          16,55000       16561,86100         336,29000          -9,51600         -43,81059          -0,00498
          16,60000       16561,86100         336,29000          -9,54200         -43,30007           0,02688
          16,65000       16561,86000         336,29000          -9,56500         -43,61915           0,00776
          16,70000       16561,86100         336,29000          -9,56500         -42,85336           0,03325
          16,75000       16561,86000         336,29000          -9,61500         -43,49151           0,05874
          16,80000       16561,86100         336,29100          -9,61600         -42,78955           0,02051
          16,85000       16561,86100         336,29100          -9,61400         -43,17244           0,02051
          16,90000       16561,86000         336,29000          -9,66500         -43,42770          -0,02410
          16,95000       16561,86100         336,29000          -9,66600         -43,42770           0,00139
          17,00000       16561,86000         336,29000          -9,71800         -43,17244           0,02688
          17,05000       16561,86100         336,29000          -9,71500         -43,55533          -0,01136
          17,10000       16561,86100         336,29000          -9,71600         -43,17244           0,01413
          17,15000       16561,86000         336,29000          -9,73300         -43,17244           0,02688
          17,20000       16561,86100         336,29000          -9,76700         -43,04481           0,04600
          17,25000       16561,86100         336,29000          -9,76700         -42,98099           0,03325
          17,30000       16561,86100         336,28900          -9,81600         -43,55533           0,03325
          17,35000       16561,86000         336,29000          -9,81600         -43,17244          -0,02410
          17,40000       16561,86100         336,29000          -9,81700         -44,19348           0,02051
          17,45000       16561,86100         336,29000          -9,86500         -43,36388           0,02051
          17,50000       16561,86000         336,29000          -9,86600         -42,85336           0,03963
          17,55000       16561,86000         336,29000          -9,90700         -42,78955           0,01413
          17,60000       16561,86100         336,29000          -9,91700         -43,49151           0,03325
          17,65000       16561,86100         336,29000          -9,91700         -43,30007           0,00776
          17,70000       16561,86100         336,29000          -9,91700         -44,00204           0,02051
          17,75000       16561,86100         336,28900          -9,96600         -43,23625           0,00776
          17,80000       16561,86100         336,28900          -9,96600         -43,36388           0,02051
          17,85000       16561,86100         336,29000         -10,01600         -43,68296           0,04600
          17,90000       16561,86100         336,29000         -10,01700         -43,49151           0,02051
          17,95000       16561,86100         336,29000         -10,01700         -43,30007           0,07786
          18,00000       16561,86100         336,29000         -10,06500         -43,42770           0,00776
          18,05000       16561,86100         336,29000         -10,06600         -43,17244           0,04600
          18,10000       16561,86100         336,29000         -10,06600         -43,42770           0,01413
          18,15000       16561,86100         336,29000         -10,11600         -43,55533           0,02688
          18,20000       16561,86100         336,29000         -10,11700         -43,55533           0,03963
          18,25000       16561,86100         336,29100         -10,11800         -43,23625           0,05237
          18,30000       16561,86100         336,29000         -10,16700         -43,55533           0,02051
          18,35000       16561,86100         336,28900         -10,16700         -43,30007          -0,01773
          18,40000       16561,86100         336,29000         -10,21600         -43,74678           0,05237
          18,45000       16561,86100         336,28900         -10,21600         -43,55533           0,03963
          18,50000       16561,86100         336,29100         -10,21700         -43,42770           0,03325
          18,55000       16561,86100         336,29000         -10,22900         -42,85336          -0,01136
          18,60000       16561,86100         336,29000         -10,26700         -42,91718           0,02688
          18,65000       16561,86100         336,29000         -10,26800         -43,10862           0,02051
          18,70000       16561,86100         336,28900         -10,31600         -43,17244           0,00776
          18,75000       16561,86000         336,29000         -10,31700         -43,17244           0,00139
          18,80000       16561,86100         336,29000         -10,31700         -42,59810           0,01413
          18,85000       16561,86100         336,29000         -10,36700         -42,72573           0,00776
          18,90000       16561,86100         336,29000         -10,36800         -43,23625           0,04600
          18,95000       16561,86000         336,29000         -10,41600         -42,98099           0,03963
          19,00000       16561,86100         336,29000         -10,41800         -42,85336           0,03325
          19,05000       16561,86100         336,29000         -10,41800         -43,68296           0,00776
          19,10000       16561,86100         336,29000         -10,46700         -42,78955           0,01413
          19,15000       16561,86100         336,29000         -10,46800         -43,55533           0,00776
          19,20000       16561,86000         336,29100         -10,46900         -43,04481           0,03325
          19,25000       16561,86200         336,29000         -10,51800         -42,98099           0,00776
          19,30000       16561,86100         336,29000         -10,51900         -43,36388          -0,01136
          19,35000       16561,86000         336,29000         -10,51800         -43,10862           0,02688
          19,40000       16561,86100         336,29000         -10,56900         -43,36388           0,03325
          19,45000       16561,86100         336,29000         -10,57000         -42,91718           0,02051
          19,50000       16561,86000         336,29100         -10,61800         -43,49151           0,05237
          19,55000       16561,86100         336,29000         -10,61800         -42,85336           0,02688
          19,60000       16561,86100         336,29100         -10,61800         -43,30007           0,03325
          19,65000       16561,86100         336,29100         -10,66700         -42,78955          -0,00498
          19,70000       16561,86100         336,29000         -10,66800         -43,04481          -0,00498
          19,75000       16561,86100         336,29100         -10,66800         -42,98099           0,02051
          19,80000       16561,86100         336,29000         -10,71900         -43,23625           0,03963
