
// =========================================================================================================
// 2026-04-17, 11:19:31
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          10,00000       17455,27100        3104,79500           3,11700         -15,34906           0,02051
          10,05000       17455,27000        3104,79500           3,11700         -15,22143           0,02051
          10,10000       17455,27100        3104,79500           3,06700         -15,15762           0,02051
          10,15000       17455,27000        3104,79500           3,06500         -15,34906           0,02051
          10,20000       17455,27000        3104,79500           3,06500         -15,79577           0,07786
          10,25000       17455,27000        3104,79500           3,01700         -15,34906           0,03325
          10,30000       17455,27100        3104,79500           3,01600         -15,73195           0,02051
          10,35000       17455,27100        3104,79500           3,01600         -15,34906           0,02688
          10,40000       17455,27100        3104,79600           2,96700         -15,54051           0,02051
          10,45000       17455,27100        3104,79500           2,96600         -15,15762           0,01413
          10,50000       17455,27100        3104,79700           2,93800         -15,22143           0,02051
          10,55000       17455,27000        3104,79400           2,91600         -15,15762           0,03325
          10,60000       17455,27100        3104,79500           2,91500         -15,73195           0,04600
          10,65000       17455,27100        3104,79600           2,86600         -15,66814           0,00776
          10,70000       17455,27000        3104,79600           2,86600         -15,15762           0,02051
          10,75000       17455,27000        3104,79500           2,86600         -15,28525           0,05237
          10,80000       17455,27100        3104,79500           2,81700         -14,90235          -0,01773
          10,85000       17455,27100        3104,79600           2,81500         -15,54051           0,01413
          10,90000       17455,27100        3104,79600           2,80000         -14,90235           0,04600
          10,95000       17455,27100        3104,79500           2,76600         -15,54051           0,03325
          11,00000       17455,27100        3104,79500           2,76500         -15,85958           0,05237
          11,05000       17455,27200        3104,79500           2,71600         -15,34906          -0,00498
          11,10000       17455,27100        3104,79500           2,71600         -15,28525           0,03325
          11,15000       17455,27100        3104,79500           2,71500         -15,28525           0,01413
          11,20000       17455,27100        3104,79500           2,66400         -15,28525           0,00776
          11,25000       17455,27100        3104,79500           2,66400         -15,47669           0,00139
          11,30000       17455,27200        3104,79500           2,61500         -15,41288           0,02051
          11,35000       17455,27100        3104,79500           2,61500         -15,66814           0,00139
          11,40000       17455,27200        3104,79500           2,61400         -15,09380           0,02051
          11,45000       17455,27200        3104,79500           2,56400         -15,85958          -0,02410
          11,50000       17455,27100        3104,79500           2,56500         -15,02999           0,03325
          11,55000       17455,27100        3104,79500           2,51500         -15,47669           0,02688
          11,60000       17455,27100        3104,79500           2,51400         -15,41288          -0,01136
          11,65000       17455,27200        3104,79600           2,48100         -15,47669           0,02051
          11,70000       17455,27100        3104,79500           2,46500         -14,96617           0,00776
          11,75000       17455,27100        3104,79600           2,46600         -15,79577           0,02688
          11,80000       17455,27100        3104,79500           2,41600         -15,34906           0,03963
          11,85000       17455,27100        3104,79500           2,41600         -15,54051           0,02688
          11,90000       17455,27100        3104,79600           2,41600         -15,28525           0,02688
          11,95000       17455,27100        3104,79500           2,36600         -15,28525           0,00776
          12,00000       17455,27200        3104,79500           2,36400         -15,15762          -0,02410
          12,05000       17455,27100        3104,79600           2,31400         -15,47669           0,00776
          12,10000       17455,27100        3104,79600           2,31300         -15,54051           0,04600
          12,15000       17455,27200        3104,79500           2,31400         -15,54051           0,05237
          12,20000       17455,27100        3104,79500           2,26600         -15,47669           0,00776
          12,25000       17455,27200        3104,79500           2,26400         -15,34906           0,02051
          12,30000       17455,27100        3104,79600           2,26400         -15,28525           0,03963
          12,35000       17455,27000        3104,79500           2,24400         -14,96617           0,01413
          12,40000       17455,27100        3104,79500           2,21500         -14,83854           0,02688
          12,45000       17455,27200        3104,79500           2,21500         -15,15762           0,02051
          12,50000       17455,27100        3104,79500           2,16500         -15,60432           0,05237
          12,55000       17455,27200        3104,79500           2,16500         -15,92340           0,01413
          12,60000       17455,27100        3104,79600           2,16500         -15,22143           0,02688
          12,65000       17455,27000        3104,79500           2,11700         -14,96617          -0,00498
          12,70000       17455,27200        3104,79500           2,11600         -15,09380          -0,00498
          12,75000       17455,27100        3104,79500           2,11600         -15,41288           0,03963
          12,80000       17455,27100        3104,79500           2,06600         -15,54051          -0,01773
          12,85000       17455,27200        3104,79500           2,06500         -15,15762           0,02051
          12,90000       17455,27100        3104,79500           2,03100         -14,83854           0,02688
          12,95000       17455,27100        3104,79500           2,01500         -15,47669           0,07149
          13,00000       17455,27000        3104,79500           2,01500         -15,22143           0,03963
          13,05000       17455,27100        3104,79600           1,96800         -15,41288           0,02688
          13,10000       17455,27100        3104,79400           1,96500         -15,22143           0,05874
          13,15000       17455,27100        3104,79400           1,96500         -14,64709          -0,01773
          13,20000       17455,27000        3104,79500           1,91500         -14,64709          -0,01773
          13,25000       17455,27100        3104,79500           1,91500         -15,22143          -0,00498
          13,30000       17455,27100        3104,79400           1,89600         -15,66814           0,03325
          13,35000       17455,27000        3104,79400           1,86500         -15,09380           0,02688
          13,40000       17455,27100        3104,79500           1,86400         -14,58328           0,00139
          13,45000       17455,27000        3104,79600           1,81500         -15,02999          -0,01773
          13,50000       17455,27000        3104,79400           1,81700         -15,15762           0,00776
          13,55000       17455,27100        3104,79500           1,81700         -15,02999           0,01413
          13,60000       17455,27100        3104,79400           1,76500         -15,22143           0,00139
          13,65000       17455,27000        3104,79400           1,76400         -15,47669           0,00139
          13,70000       17455,27000        3104,79500           1,76500         -15,28525           0,03963
          13,75000       17455,27100        3104,79400           1,71600         -15,28525           0,04600
          13,80000       17455,27100        3104,79500           1,71600         -15,47669          -0,00498
          13,85000       17455,27100        3104,79400           1,66600         -15,09380           0,02688
          13,90000       17455,27100        3104,79500           1,66500         -15,15762           0,03963
          13,95000       17455,27200        3104,79500           1,66500         -15,34906           0,03325
          14,00000       17455,27100        3104,79500           1,61400         -15,54051          -0,01773
          14,05000       17455,27100        3104,79500           1,61500         -15,47669           0,04600
          14,10000       17455,27200        3104,79500           1,61400         -15,09380           0,02688
          14,15000       17455,27200        3104,79500           1,56500         -15,22143           0,00139
          14,20000       17455,27200        3104,79500           1,56400         -15,09380           0,01413
          14,25000       17455,27200        3104,79500           1,56400         -15,02999           0,05874
          14,30000       17455,27200        3104,79600           1,51600         -15,41288           0,02688
          14,35000       17455,27200        3104,79500           1,51600         -14,96617           0,03325
          14,40000       17455,27100        3104,79600           1,49100         -15,60432           0,02051
          14,45000       17455,27100        3104,79500           1,46500         -15,28525           0,02688
          14,50000       17455,27100        3104,79500           1,46600         -15,15762           0,03325
          14,55000       17455,27100        3104,79400           1,46500         -15,09380          -0,01136
          14,60000       17455,27100        3104,79500           1,41600         -14,71091           0,01413
          14,65000       17455,27100        3104,79500           1,41500         -14,96617           0,02051
          14,70000       17455,27100        3104,79500           1,38300         -15,47669           0,03325
          14,75000       17455,27100        3104,79500           1,36500         -15,54051           0,00139
          14,80000       17455,27200        3104,79600           1,36500         -15,28525           0,02051
          14,85000       17455,27100        3104,79600           1,36500         -14,71091           0,00139
          14,90000       17455,27100        3104,79500           1,31600         -15,09380           0,06512
          14,95000       17455,27100        3104,79500           1,31500         -15,41288           0,02051
          15,00000       17455,27200        3104,79600           1,26600         -14,71091           0,00139
